"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1838176870543876417","Mon Sep 23 11:21:32 +0000 2024","0","dulu pas masih sakit suka males banget balik kerja langsung pulang. biasanya muterin rute tije dulu baru balik. sebisa mungkin ngehindarin balik cepet soalnya gampang kepikiran sama masalahnya wkekek sekarang udah sembuh udah ga pernah lagi muterin rute tije habis kerja wkwkwk https://t.co/nNmd3S5OLf","1838176870543876417","https://pbs.twimg.com/tweet_video_thumb/GYKEHXQaAAAjLhL.jpg","","in","૮₍ .•̄ · •̄ ₎ა♡","0","0","0","https://x.com/svmmerflies/status/1838176870543876417","873873944675090433","svmmerflies"
"1838228151996133501","Mon Sep 23 14:45:18 +0000 2024","0","LUCU BGT OGAPI DIGENDONG TIJE https://t.co/BdYCp0ARMs","1838228151996133501","https://pbs.twimg.com/ext_tw_video_thumb/1838137694142251009/pu/img/efej7Byoa1Qi7ivq.jpg","","in","cabin #7 | enfj, 23 | they","0","1","0","https://x.com/hikaray_/status/1838228151996133501","1786204538661474304","hikaray_"
"1837986400752603184","Sun Sep 22 22:44:40 +0000 2024","1","Mas Ayang https://t.co/Khr1ronlGF","1837986400752603184","https://pbs.twimg.com/ext_tw_video_thumb/1837875159723921413/pu/img/ppQwqImYOhNmJvDH.jpg","","tl","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1837986400752603184","1232090128656416769","211Tije"
"1838089878296539385","Mon Sep 23 05:35:51 +0000 2024","1","BEST HEADLINER J-HOPE HOBIPALOOZA CONGRATULATIONS JHOPE Best selling tickets juga. Media SoKor emang suka mancing keributan aja. https://t.co/REsKdIsZCB","1838089878296539385","https://pbs.twimg.com/ext_tw_video_thumb/1553925753401757702/pu/img/Knv4Pbk0jVMr7fD0.jpg","","in","🩵 RM TEAM 🩵","1","0","0","https://x.com/211Tije/status/1838089878296539385","1232090128656416769","211Tije"
"1838132334236758115","Mon Sep 23 08:24:33 +0000 2024","0","omg naik tije yg bentukannya sama kayak 8E/1Q.... reminded me of how it was when i pulang dari 47 trus ke GO or ke rumah","1838132334236758115","","","in","she hers","0","0","0","https://x.com/elysiaFIB/status/1838132334236758115","1477880342530822144","elysiaFIB"
"1837838214306119952","Sun Sep 22 12:55:50 +0000 2024","0","Aseli knp kgk ditambah sih tije dan krl. Hujan2 naik tije bocor di dalem tuh gmn cerita ","1837838214306119952","","","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/egaegongszi/status/1837838214306119952","1035903829714169857","egaegongszi"
"1838126933466313042","Mon Sep 23 08:03:06 +0000 2024","0","Ini yang milih siapa sih? Go to the block najooooooonggggg ","1838126933466313042","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1838126933466313042","1232090128656416769","211Tije"
"1837739242480718275","Sun Sep 22 06:22:33 +0000 2024","0","Masih memikirkan skenario Selasa bsk gmna plgnya plg jam 5 kalo naik tije paling cpt jam 6 lewat itupun klo lgsg dpt sedangkan gbsa ntn live mrka di bus tkt ada unexpected action dri mrka : ) masa mesti ke cafe terdekat buat ntn mrkaa tkt ngereog plis saiaa","1837739242480718275","","","in","","0","0","0","https://x.com/Blubeees/status/1837739242480718275","1819938776648658944","Blubeees"
"1838093480729735202","Mon Sep 23 05:50:10 +0000 2024","0","Kemaren pas cfd juga nemu kaya gini di depan halte tije GBK yang non BRT ","1838093480729735202","","","in","","0","0","0","https://x.com/kyugikyuw/status/1838093480729735202","1317460156859379713","kyugikyuw"
"1837644791406121353","Sun Sep 22 00:07:14 +0000 2024","1","Kocak.. Kocak.. Di CFD Jakarta (M.H Thamrin- Bundaran Senayan) Jalur Busway nya dipake buat Event Lari Halte ditutup sementara.. Pelayanan Penumpang terganggu. Padahal TiJe satu-satunya Alat Transportasi yang bisa digunakan saat CFD..","1837644791406121353","","","in","Depan Stasiun","0","0","0","https://x.com/4mannation/status/1837644791406121353","402581815","4mannation"
"1838001550234730553","Sun Sep 22 23:44:52 +0000 2024","0","eh males bgt bjir mengejar bus tije ","1838001550234730553","","","in","caratland","0","1","0","https://x.com/gyuranghaea/status/1838001550234730553","1641316326114492416","gyuranghaea"
"1838109055295889477","Mon Sep 23 06:52:03 +0000 2024","1"," Ka jaodi osikoni ni nyathini ni chal Kodi gi yoo ka toke. Penje ni to WANG'E chal gi ng'awa nikech ka tokino okinyal neno. Gachagua osethuu gi jodalagi e wii tije manomiye. ~ Fed Ogweno. #Kakawanene https://t.co/Lcv3lZceLr","1838109055295889477","https://pbs.twimg.com/media/GYJGbEnW4AAAVVE.jpg","","in","Communication Centre Nairobi","0","0","0","https://x.com/RamogiFM/status/1838109055295889477","632779901","RamogiFM"
"1837715034887409903","Sun Sep 22 04:46:22 +0000 2024","0","tangkep dong bikin orang gamau naik tije nanti @PT_Transjakarta @ahriesonta @ListyoSigitP @DivHumas_Polri","1837715034887409903","","","in","Mother Of City","0","0","0","https://x.com/nonmolare/status/1837715034887409903","480186707","nonmolare"
"1838358753743376747","Mon Sep 23 23:24:16 +0000 2024","0","kalo berangkat kerja selasa malemnya mending tahajud dulu biar pas naik tije sengganya bisa pegangan sama agama dan keimanan","1838358753743376747","","","in","","0","0","0","https://x.com/urrsmolfwends/status/1838358753743376747","1499599624126230528","urrsmolfwends"
"1837775934700900626","Sun Sep 22 08:48:21 +0000 2024","0","kangen deh kemana mana naik tije mrt ","1837775934700900626","","","in","(っ◔◡◔)っ 🖤 #지민 #제이크 #이한 🖤","0","0","0","https://x.com/aevoskin/status/1837775934700900626","779603329018048512","aevoskin"
"1838041505879183390","Mon Sep 23 05:31:35 +0000 2024","0","@yunuskedua bisa sendiri asal ada tije","1838088802440757496","","yunuskedua","in","Jakarta Capital Region","0","0","0","https://x.com/isfunnyyyy/status/1838088802440757496","1095314552424607744","isfunnyyyy"
"1838158513329349014","Mon Sep 23 10:08:35 +0000 2024","0","@PT_Transjakarta tadi naik tije 1E MYS-22357 pas tap out malah bayar lagi https://t.co/i3z37ThMf0","1838158513329349014","https://pbs.twimg.com/media/GYJzbDxaIAAD_ib.jpg","PT_Transjakarta","in","Bandung, Indonesia","0","1","0","https://x.com/NMFazn/status/1838158513329349014","1057410392","NMFazn"
"1838181893436801314","Mon Sep 23 12:31:12 +0000 2024","0","@mikroskosmoz Lagi inget2 sundulan kue putu cem mana bentukannya","1838194402122236047","","mikroskosmoz","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1838194402122236047","1232090128656416769","211Tije"
"1837769339535348055","Sun Sep 22 08:24:11 +0000 2024","0","Dia waktu itu pake baju kuning or coklat yg kek pns gt deh sama topi dan juga pake earphone sambil announce. Yg bikin gedeg udh ada announcer yg biasa di tije kan tuh tp ni org announce sok cosplay pramusapa tapi ngasal bgt kalimatnya trs lagi ril desek2an jd bikin pening kepala.","1837769850779062335","","onlyavra","in","Saturn","0","1","0","https://x.com/onlyavra/status/1837769850779062335","1052567799594287107","onlyavra"
"1837976624928800974","Sun Sep 22 22:05:49 +0000 2024","0","Subuh2 di tije ketemunya sama siapa? Ya sama guru2 lahh Sehat-sehat Bu guru semuanya","1837976624928800974","","","in","Galaxy Label","0","0","0","https://x.com/Zha_rizki/status/1837976624928800974","1563097413401067520","Zha_rizki"
"1838139089050108389","Mon Sep 23 09:52:59 +0000 2024","0","@ibunyamoni Iya bener. Aku masih gemes pas di IT'S 1 Tae nyanyi di perahu sambil manggil2 Namjoon Trus dia wiggle2 gitu. Pengen aku karungin ","1838154589113352688","","ibunyamoni","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1838154589113352688","1232090128656416769","211Tije"
"1838124752906731749","Mon Sep 23 08:03:40 +0000 2024","0","@ArumSekarSariD3 Jangan tinggalin dia Kak Arum dia cuma punya kita ","1838127077779763625","","ArumSekarSariD3","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1838127077779763625","1232090128656416769","211Tije"
"1838189817441792503","Mon Sep 23 13:22:11 +0000 2024","0","@ksjin_myg Semangat coba cari Agatha Christie atau Sidney Sheldon","1838207234033217843","","ksjin_myg","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1838207234033217843","1232090128656416769","211Tije"
"1838066182106300534","Mon Sep 23 04:30:12 +0000 2024","1","@cumafansbangtan Di mana2 kayaknya sama deh pas KTH muncul sekian detik rame banget. Sempat berharap banget tadinya pas Golden on Stage dimunculkan Namjoon acting cute sama JK pas ngasih buket bunga sama surat di belakang panggung. Tapi zonk. Ya sudahlah ","1838073355901288602","","uarmyxtar","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1838073355901288602","1232090128656416769","211Tije"
