"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1869683630077005869","Thu Dec 19 09:58:09 +0000 2024","0","mana ujan di dalem #TiJe yang sangat dingin ini. menggigil jadinya https://t.co/UEZVFh3u0E","1869683630077005869","https://pbs.twimg.com/ext_tw_video_thumb/1869683601207701504/pu/img/o3CKZlRS_AUqf40X.jpg","","in","  Indonesia","0","0","0","https://x.com/desibudiartii/status/1869683630077005869","731984402","desibudiartii"
"1869797069684387907","Thu Dec 19 17:28:55 +0000 2024","0","kenap tije kalau malam adanya bangku yg madep-madepan sih? :)","1869797069684387907","","","in","","0","1","0","https://x.com/arinnnnnn_nn/status/1869797069684387907","1451381933833736196","arinnnnnn_nn"
"1870119953774588176","Fri Dec 20 14:51:56 +0000 2024","0","Bentar emg cukup buat takeover smeua penumpang tije jalur itu? Atau dicukup2in kek krl?","1870119953774588176","","","in","","0","0","0","https://x.com/combatzknife/status/1870119953774588176","1254603325","combatzknife"
"1869877716541157716","Thu Dec 19 22:49:22 +0000 2024","0","Sumpah sih ini orang lucu banget. NJ Fanbases kalo info achievements itu selalu valid. Ada sumber/source yang disertakan. Bohong? You have to go out from the cave of yours and live a in a real life Babe Perang solos buat apa? Kita mah santuy asal ga disenggol duluan aja ","1869877716541157716","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1869877716541157716","1232090128656416769","211Tije"
"1870014249734681054","Fri Dec 20 07:51:54 +0000 2024","0","beli mobil mahal2 bagus2 kalau gak nyetir mobilnya sendiri mah ngapain. mending naik TiJe disopirin. Atau naik kereta ","1870014249734681054","","","in","Mars","0","0","0","https://x.com/fikrhmn/status/1870014249734681054","33422007","fikrhmn"
"1869857476260311512","Thu Dec 19 21:28:57 +0000 2024","0","najis club lu yg kelainan itu yg berulah kenapa kita yg harus memaklumi. udah mah merugikan gada yg tau jg kalo ga nyolong. aneh banget anomali.","1869857476260311512","","","in","","0","0","0","https://x.com/unforgivenism/status/1869857476260311512","1780636893480415232","unforgivenism"
"1870073922798137822","Fri Dec 20 11:49:02 +0000 2024","0","Duuuh tolol tolol padahal tije ini bisa menjangkau seluruh lapisan masyarakat karena tarifnya yg murah dan koridor 1 itu strategis anjiiir apalagi untuk pekerja di jam jam sibuk ih udah deh cukup warpresnya aja yg ipk nya jongkok lu lu pada gausah ikut ikutan","1870073922798137822","","","in","INFJ-T","0","0","0","https://x.com/byuuchaan/status/1870073922798137822","1267593414381432832","byuuchaan"
"1870157721799921941","Fri Dec 20 17:22:01 +0000 2024","0","Pertanyaannya -halte kor 1 yg kaga dilewatin mrt gmn nasibnya? -tije kan 1st mile/last mile org org sblm &amp; sesudah naek mrt kalo diapus? Ngojol dong? Atau tije brt? Kenapasi pada ngide ngide begini org org di atas ituh kan lu mah pada kaga naek transum saban hari","1870157721799921941","","","in","404","0","1","0","https://x.com/zulfikarpanjul/status/1870157721799921941","194946915","zulfikarpanjul"
"1869910940197826770","Fri Dec 20 01:01:24 +0000 2024","1","Ah Papa Mertua ","1869910940197826770","","","in","🩵 RM TEAM 🩵","0","0","1","https://x.com/211Tije/status/1869910940197826770","1232090128656416769","211Tije"
"1869924951043850646","Fri Dec 20 01:57:04 +0000 2024","0","mendingan tije aja apa gmn ges ajg masalahnya BW KOPER ","1869924951043850646","","","in","GAUSAH LIAT LIAT AKUN GUEEEEE","0","0","0","https://x.com/jenderalnyong/status/1869924951043850646","1860831511232323584","jenderalnyong"
"1870016128761889243","Fri Dec 20 10:13:27 +0000 2024","0","@AnNie_Wang__ Malah aku yg kena krawus ibu2 di tije mba an ","1870049871056777697","","_AnN1K4_","in","","0","1","0","https://x.com/sarassvvati/status/1870049871056777697","1677638667203153923","sarassvvati"
"1869192126116028900","Thu Dec 19 02:24:33 +0000 2024","5"," ke PangPol lalu oper Tije 1E ke Museum Layang-Layang Indonesia! #dhkh https://t.co/MONIoeOqIK","1869569480503988394","https://pbs.twimg.com/media/GfILh6jbkAAmQEt.jpg","drhaltekehalte","in","Jakarta Capital Region","0","0","2","https://x.com/drhaltekehalte/status/1869569480503988394","1114754584155578368","drhaltekehalte"
"1870072897005596924","Fri Dec 20 11:44:57 +0000 2024","0","HARI NI BNYK DRAMA HAPE ILANG DI TIJE 9","1870072897005596924","","","in","","0","1","0","https://x.com/pavell_san/status/1870072897005596924","1301505782148521984","pavell_san"
"1869720235257045090","Fri Dec 20 03:21:09 +0000 2024","0","@PT_Transjakarta Di monas tpi gausah di marahin brow wkwkwkkwkw. Emang kelebihan oraangg kalau kereta enakk Stabill imagine tije semepet kereta tapi gak stabil?? Sakitt kadang kalo kepenuhan orang wkwkwkwkwkwk.","1869946109520666907","","PT_Transjakarta","in","Neverland","0","1","0","https://x.com/__maidenmoon/status/1869946109520666907","1279750606656159744","__maidenmoon"
"1869961863854985219","Fri Dec 20 04:23:45 +0000 2024","0","Kocak banget kalo rapot Teteh ketinggalan di Tije ","1869961863854985219","","","in","Condet Mannat perapatan Seoul ","0","0","0","https://x.com/inirini_aja/status/1869961863854985219","238869598","inirini_aja"
"1870092171837341829","Fri Dec 20 13:01:33 +0000 2024","0","koridor satu diilangin gue gabisa naik tije lagi ke blok m harus naik mrt ","1870092171837341829","","","in","Indonesia","0","0","0","https://x.com/hwangppil/status/1870092171837341829","953644884329508866","hwangppil"
"1869868183848661273","Thu Dec 19 22:11:30 +0000 2024","8","#INFOTRANSJAKARTA | Sahabat TiJe dikarenakan adanya kendala teknis rute JAK 01 JAK 86 dan JAK 87 sementara akan dilayani menggunakan Bus medium. Mohon maaf atas ketidaknyamanannya. #JAKI #PerluTahu #RuteJAK01 #RuteJAK86 #RuteJAK87","1869868183848661273","","","in","DKI Jakarta","2","9","1","https://x.com/PT_Transjakarta/status/1869868183848661273","104556071","PT_Transjakarta"
"1870101200634556759","Fri Dec 20 14:57:04 +0000 2024","2","@s_g_edwind @adriansyahyasin tapi masa mau semua diangkut MRT malah integrasi tije lebih luas dibanding MRT yg cuma di dukuh atas csw sama lebak bulus sebetulnya dengan pemberlakuan jalur busway harusnya bus bisa datang sesuai estimasi tapi liat sendiri kan mobil2 semakin bertambah belum yg mobil listrik","1870121245016265147","","s_g_edwind","in","he/him","0","0","0","https://x.com/fixxbar_/status/1870121245016265147","1165654089767636992","fixxbar_"
