"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1864673039956529290","Thu Dec 05 14:07:51 +0000 2024","10","G kuat bdiri di busway ges.. Masi lemes.. Tanggung jawab kaaakk @/jeongcheol https://t.co/Q9KCPlYEMR","1864673039956529290","https://pbs.twimg.com/media/GeCmOgCa0AQQz9y.jpg","","in","RPS BXB CJ HW !HOMOPHOBIC DNI!","0","0","0","https://x.com/hosxx1004/status/1864673039956529290","1305216512244891653","hosxx1004"
"1864648453248438360","Thu Dec 05 12:30:09 +0000 2024","0","️️ ️️ ㅤ Siapa suruh ngide pergi pakai busway sekarang kejebak hujan bingung mau pulang. ️️ ️️ https://t.co/PFUFGDFiO7","1864648453248438360","https://pbs.twimg.com/media/GeCP4uJa0AIrrP4.jpg","","in","𝓦͟𝐨͟𝐫͟𝐝͟𝐞͟𝐝.  …   𖠺  —  N°̲1.⎢ (𝗕𝗢𝗨𝗡𝗗 / 𝖢𝖤𝖮 𝖮𝖿 𝖮𝗁! 𝖥𝗅𝗈𝗐𝖾𝗋)","0","1","0","https://x.com/almigvhty/status/1864648453248438360","2833701835","almigvhty"
"1863396208926167498","Mon Dec 02 01:34:11 +0000 2024","1","Sepertinya sihh gk bisa diharapkan ada di Indo kalau melihat Nevies yg seuprit. Tapi misal ada dan cuma ada di satu tempat di indo. yuk sekali-kali semua Nevies nobar. Kayanya seru misal begitu Kita nyarter busway gandeng pasti muat semuanya masuk ","1863396208926167498","","","in","","0","0","0","https://x.com/MayYuqii/status/1863396208926167498","1390074496925659136","MayYuqii"
"1864613408911564883","Thu Dec 05 10:10:54 +0000 2024","0","Ada ambulans dgn sirine menyala masuk jalur busway sekali lagi jalur busway ","1864613408911564883","","","in","","0","0","0","https://x.com/jichuuwya_/status/1864613408911564883","1308791147725074432","jichuuwya_"
"1864261294091800597","Wed Dec 04 10:51:43 +0000 2024","0","Apa gua ke artha gading kali ya ? TAPI CUMA TRANSUM busway argh","1864261294091800597","","","in","","0","1","0","https://x.com/fbgftnjsjgmp/status/1864261294091800597","1743360133428862977","fbgftnjsjgmp"
"1863081856935096822","Sun Dec 01 04:45:03 +0000 2024","0","SYUKUR BGT HARI INI GA ADA MACET rasnaya mau sujud syukurr di busway","1863081856935096822","","","in","floptropica","0","0","0","https://x.com/kyykooenak/status/1863081856935096822","1796061498063941632","kyykooenak"
"1864158170761056564","Wed Dec 04 04:01:56 +0000 2024","0","SD-SMP: ga pernah dikasih uang jajan dengan harapan gw bisa dgn sendirinya menyadari untuk cari uang jajan sendiri SMA: cm dikasih 10rb per hari dan cm cukup untuk ongkos busway dan batagor sebungkus Kuliah: 50rb per minggu dan hrs dicatet 50rb itu dipake buat apa aja.","1864158170761056564","","","in","Jakarta, Indonesia","0","1","0","https://x.com/Georgiavalerie_/status/1864158170761056564","54933740","Georgiavalerie_"
"1863454953702064239","Mon Dec 02 05:27:36 +0000 2024","0","Ternyata lift Busway sering eror apalagi Koridor 8 rekor erornya bisa banyak banget","1863454953702064239","","","in","Melbourne, Victoria","0","0","0","https://x.com/adiyaadiya/status/1863454953702064239","50319714","adiyaadiya"
"1865083659214295546","Fri Dec 06 17:19:30 +0000 2024","0","Heheheheh gw.... Dulu pernah ibu2 minta tolong tap busway.... Gw ada firasat ga enak. Jadi gw tolak. Cuman akhirnya diganti beneran 10k itupun harus gw tagih. Hehehehehe.","1865083659214295546","","","in","GILG♡MESH","0","0","0","https://x.com/FHROLOVA/status/1865083659214295546","818371907183472640","FHROLOVA"
"1863742755299832245","Tue Dec 03 00:31:14 +0000 2024","0","siapa yang cita citanya lompat dari tangga busway https://t.co/YeGKzfcjKu","1863742755299832245","https://pbs.twimg.com/media/Gd1YJSdaEAEPjrY.jpg","","in","","0","0","0","https://x.com/maiwajaraa/status/1863742755299832245","1604351246080835584","maiwajaraa"
