"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1870863707842253230","Sun Dec 22 16:07:21 +0000 2024","0","Hai min @PT_Transjakarta apakah ada perubahan jam operasional pada libur natal 25 Des 2024 untuk rute SH1 (Kalideres - Perkantoran Soekarno Hatta)? Mohon infonya ","1870863707842253230","","","in","Jakarta Capital Region","0","2","0","https://x.com/sansan_lhm/status/1870863707842253230","1826121454049718272","sansan_lhm"
"1870814042119459218","Sun Dec 22 12:50:00 +0000 2024","3","Mempertanyakan rencana dihapusnya rute koridor 1 dan koridor 2 dengan alasan telah hadir MRT Jakarta di jalur yang serupa. #Headline https://t.co/qMCICBQsX2","1870814042119459218","","","in","Indonesia","0","1","1","https://x.com/kompasiana/status/1870814042119459218","23786106","kompasiana"
"1870681136805847346","Sun Dec 22 04:01:53 +0000 2024","2","Muncul wacana nih menghapus TransJakarta koridor 1 Blok M-Kota kalau MRT Lebak Bulus-Kota sudah tersambung. Katanya sih biar mengurangi tumpang-tindih layanan.⁣ ⁣ Gimana tanggapannya detikers? ⁣ ⁣ &gt;&gt; https://t.co/kx4Pfd9k8Y #transjakarta #mrt #jakarta #sudirman https://t.co/rrYrySiVQP","1870681136805847346","https://pbs.twimg.com/media/GfX-klrWcAAywqZ.jpg","","in","","3","6","0","https://x.com/detikcom/status/1870681136805847346","69183155","detikcom"
"1871063755255402778","Mon Dec 23 05:22:16 +0000 2024","2","Koridor 1 dan 2 Transjakarta DIHAPUS Karena MRT ??? #parboaboa #liputankhusus #nasional #mrtjakarta #transjakarta #TJ #MRT #transportasi https://t.co/1X6mZPiF1q","1871063755255402778","https://pbs.twimg.com/media/GfdakMqa0AAX3Bc.jpg","","in","Jakarta","0","2","1","https://x.com/parboaboa_id/status/1871063755255402778","1801163833802899456","parboaboa_id"
"1871081319968739348","Mon Dec 23 06:32:04 +0000 2024","1","Departemen Humas dan CSR Transjakarta Ayu Wardhani mengungkap Transjakarta koridor 1 rute Blok M-Kota mengangkut 70.000 pelanggan sepanjang tahun 2024. //MR #Transjakarta https://t.co/qVlGBQACee","1871081319968739348","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1871081319968739348","23343960","kompascom"
"1870754902588506269","Sun Dec 22 08:55:00 +0000 2024","10","Pemerintah Provinsi Jakarta melontarkan wacana menghapus TransJakarta koridor 1 Blok M-Kota jika MRT Lebak Bulus-Kota sudah tersambung. https://t.co/ZxUiJwwrum","1870754902588506269","","","in","","2","5","0","https://x.com/detikcom/status/1870754902588506269","69183155","detikcom"
"1871145212531372450","Mon Dec 23 10:45:57 +0000 2024","0","Salut sama orang-orang yang bisa nonton film/series di tengah keramaian transum (Commuter Line Transjakarta). Sebagai orang yang mudah kedistraksi dan harus nonton dalam keadaan tenang tentunya gue gak bisa gitu.","1871145212531372450","","","in","","0","0","0","https://x.com/emojibiru/status/1871145212531372450","44092688","emojibiru"
"1871067667270127815","Mon Dec 23 05:37:49 +0000 2024","0","min @PT_Transjakarta kalo mau ke food court Kemang dari Karet Sudirman rutenya gimana ya?","1871067667270127815","","","in","South Jakarta","0","1","0","https://x.com/putriyuniardi/status/1871067667270127815","101935903","putriyuniardi"
"1870824109887680620","Sun Dec 22 13:30:00 +0000 2024","3","Respons Pramono Anung soal Wacana Koridor 1 Transjakarta Dihapus https://t.co/6WrZIF5qfH","1870824109887680620","","","in","Indonesia","1","0","0","https://x.com/KompasTV/status/1870824109887680620","71436318","KompasTV"
"1870982458830885319","Sun Dec 22 23:59:14 +0000 2024","0","min @PT_Transjakarta jaklingko jak 86 aktif kan ya min? Senin minggu lalu ga beroperasi soalnya ","1870982458830885319","","","in","","0","1","0","https://x.com/emaestroo/status/1870982458830885319","43071123","emaestroo"
"1871122517332775180","Mon Dec 23 09:15:46 +0000 2024","0","agenda hari ini cuti dan lunch bentar di blokm sambil narik narik koper dari mrt-krl-transjakarta LITERALLY SEMUA MODE GUE JABANIN BIAR G gocar https://t.co/CBFKOnwj4M","1871122517332775180","https://pbs.twimg.com/media/GfeQAG2bgAAEFmF.jpg","","in","Tangerang, Indonesia","0","0","0","https://x.com/hwangppil/status/1871122517332775180","953644884329508866","hwangppil"
"1871104528789197240","Mon Dec 23 08:04:17 +0000 2024","0","Pemerintah Provinsi (Pemprov) Jakarta melalui Dinas Perhubungan (Dishub) Jakarta berencana menghapus rute Transjakarta koridor 1 Blok M-Kota. //MN #Transjakarta #Koridor1 #Dampak https://t.co/OUg38z8jy4","1871104528789197240","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1871104528789197240","23343960","kompascom"
"1871176051227021492","Mon Dec 23 12:48:30 +0000 2024","0","ini jaklingko 09 arah tanah abang kenapa ga dateng2 udah dari jam 19.20 sampe sekarang gaada sama sekali. apa mengira orang kantoran kebanyakan libur jadi ga perlu dilewatin apa gimana kah? @PT_Transjakarta","1871176051227021492","","","in","","0","0","0","https://x.com/nuncompliance/status/1871176051227021492","464397956","nuncompliance"
"1871077146992795649","Mon Dec 23 06:15:29 +0000 2024","0","Wacana Penghapusan Transjakarta Blok M-Kota Dinilai Tak Tepat https://t.co/xhORwe8Jjr","1871077146992795649","","","in","Jakarta, Indonesia","0","0","0","https://x.com/TopCareerID/status/1871077146992795649","393754944","TopCareerID"
"1870753441297146111","Sun Dec 22 08:49:11 +0000 2024","0","kakk bis wisata tgl 25 des besok beroperasi ga yaa @PT_Transjakarta","1870753441297146111","","","in","✩ myday/jars ✩","0","1","0","https://x.com/noonbusyeo/status/1870753441297146111","2827641001","noonbusyeo"
"1871207931481579675","Mon Dec 23 14:55:10 +0000 2024","0","hari ini aku geret geret koper sendiri dari mrt pindah krl pindah transjakarta mana harus naik tanggga beberapa kali karena gaada lift capek tapi seru remind me waktu geret geret koper di singapore anjir itu capek bgt sampe demam TAPI SERU aku pengen lagi geret koper di","1871207931481579675","","","in","Tangerang, Indonesia","0","1","0","https://x.com/hwangppil/status/1871207931481579675","953644884329508866","hwangppil"
"1870876342285381999","Sun Dec 22 16:57:33 +0000 2024","0","Sebenarnya di Jalan Raya Bogor dari Gandaria/Cimanggis ke Pasar Rebo (dan sebaliknya) tuh ada bus Transjakarta gak sih? Perasaan dulu ada tapi kok jarang lihat?","1870876342285381999","","","in","Planet Caysmon","0","0","0","https://x.com/umenumen/status/1870876342285381999","64157752","umenumen"
"1870684437832491284","Sun Dec 22 04:15:00 +0000 2024","0","Min @PT_Transjakarta S22 kok gada armadanya di kp rambutan. Kosong gada bisnya","1870684437832491284","","","in","he/him","0","1","0","https://x.com/JNOCLOUD/status/1870684437832491284","1491589360432476162","JNOCLOUD"
