"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1846922217780908113","Thu Oct 17 14:32:25 +0000 2024","0","Susah bnr 5n jam segini buset udh nunggu stgh jam @PT_Transjakarta","1846922217780908113","","","in","","0","1","0","https://x.com/poohdisini/status/1846922217780908113","409123393","poohdisini"
"1846728293137240229","Thu Oct 17 01:41:50 +0000 2024","0","Pagi min @PT_Transjakarta mau nanya armada 7F jalan berapa menit sekali yah min? Terima kasih sebelumnya.","1846728293137240229","","","in","WORLD","0","1","0","https://x.com/SamuelPraja_Ray/status/1846728293137240229","268636278","SamuelPraja_Ray"
"1846595661074256327","Wed Oct 16 16:54:48 +0000 2024","1","Padahal banyak transportasi massal dari Pemda mulai dari Transjakarta Jak-Lingko dll. Padahal adanya Jak-lingko lebih terintegrasi dari jalan perkampungan ke jalan perkotaan atau halte T.J. dengan tarif Rp. 0.","1846595661074256327","","","in","Kota Bahari","0","1","0","https://x.com/Iqbalchaqqi/status/1846595661074256327","893940527350951936","Iqbalchaqqi"
"1846896273699602590","Thu Oct 17 12:49:19 +0000 2024","0","Live tracking @PT_Transjakarta di gmaps koq ilang yah udah 2 hari ini? Jadi ga bisa prediksi berapa lama nunggunya nih.","1846896273699602590","","","in","ÜT: -6.33689,106.739997","0","1","0","https://x.com/edwardsinaga/status/1846896273699602590","45354094","edwardsinaga"
"1846794615132966978","Thu Oct 17 06:05:22 +0000 2024","0","Kalo di google map keliatan TJ nya jalan bahkan udh lewat tapi aslinya gak nongol2 ini : Ada aplikasi yg akurat bisa liat bus ada dimana gak sih @PT_Transjakarta ? https://t.co/qi6vAY95BO","1846794615132966978","https://pbs.twimg.com/media/GaEh6Vpb0AAKA0-.jpg","","in","Earth","0","2","0","https://x.com/darumasual/status/1846794615132966978","275798380","darumasual"
"1846556529664897106","Wed Oct 16 14:19:18 +0000 2024","0","Ini org jakarta mana yg ga ada adab gitu sih?? Gw ampe detik ini juga buat hal2 kecil kaya nanya ke mas/mbak cleaning service di mall ato petugas transjakarta dll juga pasti 'mas/mbak maaf mau tanya' dan endingnya pasti bilang makasih. Emangnya aneh ampe harus diketawain???","1846556529664897106","","","in","","0","0","0","https://x.com/TaeNyPau/status/1846556529664897106","394005100","TaeNyPau"
"1846724417214357739","Thu Oct 17 01:26:26 +0000 2024","0","Di dalam TransJakarta pagi ini. Membayangkan akan seperti apa Jakarta kelak. Udara bersih transum canggih. Semoga. #Nge-Grok #CommuteWithGrok #GrokDaily https://t.co/QW6XKiQzw1","1846724417214357739","https://pbs.twimg.com/media/GaDiEWoa4AAG7mC.jpg","","in","","0","0","0","https://x.com/zulkarnainzaki/status/1846724417214357739","37235647","zulkarnainzaki"
"1846545185284706562","Wed Oct 16 13:34:13 +0000 2024","0","Buat TJ yg non-BRT ga perlu berhenti di tiap halte kalau emg di dpn plang haltenya ga ada org berdiri mau naik atau dari dalam bus ga ada org yg pencet tombol stop itu. Itu lah guna tombol stop malah ga berfungsi hadehh @PT_Transjakarta","1846545185284706562","","","in","Unknown","0","2","0","https://x.com/suchiro_/status/1846545185284706562","143703465","suchiro_"
"1846737950186541184","Thu Oct 17 02:20:12 +0000 2024","0","Lapor @PT_Transjakarta bis SAF 045 koridor 11 AC nya sudah tidak dingin mohon dicek ya terima kasih","1846737950186541184","","","in","Indonesia","0","2","0","https://x.com/dstya/status/1846737950186541184","78565318","dstya"
"1846751129692197129","Thu Oct 17 03:12:34 +0000 2024","0","Halo min @PT_Transjakarta kalo dari halte ancol mau ke halte tomang raya naik rute apa min?","1846751129692197129","","","in"," 🇮🇩 ","0","1","0","https://x.com/ineedwoo/status/1846751129692197129","1420686474","ineedwoo"
"1846915785387893031","Thu Oct 17 14:06:51 +0000 2024","0","Hallo @PT_Transjakarta saya mau sedikit komplain ini knp plang Bus Stop depan Restoran Burking Cideng tidak ada? Biasanya ada hampir saya tadi gak diangkut oleh angkot Jaklingko Jak13 perkara tidak ada plang bustop nya.","1846915785387893031","","","in","JakartaCity","0","1","0","https://x.com/adhepedrosa/status/1846915785387893031","55296719","adhepedrosa"
